date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,freezing_level_height,sunshine_duration,weather_code,cape,is_day
2024-09-13 09:30:00+00:00,30.55,52.0,19.581367,33.459827,0.0,0.0,5460.0,900.0,3.0,30.0,1.0
2024-09-13 09:45:00+00:00,30.25,53.0,19.611341,33.324867,0.0,0.0,5470.0,900.0,3.0,30.0,1.0
2024-09-13 10:00:00+00:00,30.0,54.0,19.681265,33.227028,0.0,0.0,5490.0,541.20825,3.0,40.0,1.0
2024-09-13 10:15:00+00:00,29.8,56.0,20.082571,33.318394,0.0,0.0,5490.0,0.0,3.0,50.0,1.0
2024-09-13 10:30:00+00:00,29.55,57.0,20.135931,33.054268,0.0,0.0,5500.0,0.0,2.0,50.0,0.0
2024-09-13 10:45:00+00:00,29.35,59.0,20.507502,32.877342,0.0,0.0,5500.0,0.0,2.0,60.0,0.0
2024-09-13 11:00:00+00:00,29.1,61.0,20.814156,32.6601,0.0,0.0,5500.0,0.0,2.0,70.0,0.0
2024-09-13 11:15:00+00:00,28.9,63.0,21.150757,32.57215,0.0,0.0,5490.0,0.0,2.0,90.0,0.0
2024-09-13 11:30:00+00:00,28.7,65.0,21.471478,32.579533,0.0,0.0,5480.0,0.0,3.0,100.0,0.0
2024-09-13 11:45:00+00:00,28.45,67.0,21.729628,32.46016,0.0,0.0,5460.0,0.0,3.0,120.0,0.0
2024-09-13 12:00:00+00:00,28.25,68.0,21.781736,32.271217,0.0,0.0,5450.0,0.0,3.0,130.0,0.0
2024-09-13 12:15:00+00:00,28.1,69.0,21.87777,32.080765,0.0,0.0,5440.0,0.0,3.0,130.0,0.0
2024-09-13 12:30:00+00:00,27.9,69.0,21.686838,31.679375,0.0,0.0,5430.0,0.0,2.0,120.0,0.0
2024-09-13 12:45:00+00:00,27.75,68.0,21.305273,31.204826,0.0,0.0,5410.0,0.0,2.0,100.0,0.0
2024-09-13 13:00:00+00:00,27.6,68.0,21.162329,30.92976,0.0,0.0,5400.0,0.0,2.0,90.0,0.0
2024-09-13 13:15:00+00:00,27.5,68.0,21.067024,30.71048,0.0,0.0,5390.0,0.0,2.0,70.0,0.0
2024-09-13 13:30:00+00:00,27.4,67.0,20.730871,30.433453,0.0,0.0,5380.0,0.0,2.0,50.0,0.0
2024-09-13 13:45:00+00:00,27.25,67.0,20.588177,30.187778,0.0,0.0,5360.0,0.0,2.0,30.0,0.0
2024-09-13 14:00:00+00:00,27.15,66.0,20.249458,29.866352,0.0,0.0,5350.0,0.0,2.0,20.0,0.0
2024-09-13 14:15:00+00:00,27.05,65.0,19.907837,29.546265,0.0,0.0,5330.0,0.0,2.0,10.0,0.0
2024-09-13 14:30:00+00:00,26.95,63.0,19.309938,29.104214,0.0,0.0,5310.0,0.0,2.0,10.0,0.0
2024-09-13 14:45:00+00:00,26.85,62.0,18.958864,28.806236,0.0,0.0,5280.0,0.0,2.0,0.0,0.0
2024-09-13 15:00:00+00:00,26.75,61.0,18.604498,28.490376,0.0,0.0,5260.0,0.0,2.0,0.0,0.0
2024-09-13 15:15:00+00:00,26.7,60.0,18.293673,28.297058,0.0,0.0,5240.0,0.0,2.0,0.0,0.0
2024-09-13 15:30:00+00:00,26.6,60.0,18.199802,28.170662,0.0,0.0,5230.0,0.0,1.0,0.0,0.0
2024-09-13 15:45:00+00:00,26.55,60.0,18.152866,28.149479,0.0,0.0,5210.0,0.0,1.0,0.0,0.0
2024-09-13 16:00:00+00:00,26.45,60.0,18.059004,28.0071,0.0,0.0,5190.0,0.0,1.0,0.0,0.0
2024-09-13 16:15:00+00:00,26.4,60.0,18.012066,27.93599,0.0,0.0,5180.0,0.0,1.0,0.0,0.0
2024-09-13 16:30:00+00:00,26.3,61.0,18.181234,27.945015,0.0,0.0,5170.0,0.0,2.0,0.0,0.0
2024-09-13 16:45:00+00:00,26.2,62.0,18.346273,27.901161,0.0,0.0,5150.0,0.0,2.0,0.0,0.0
2024-09-13 17:00:00+00:00,26.1,63.0,18.50729,27.875454,0.0,0.0,5140.0,0.0,2.0,0.0,0.0
2024-09-13 17:15:00+00:00,26.05,64.0,18.711712,27.920643,0.0,0.0,5140.0,0.0,2.0,0.0,0.0
2024-09-13 17:30:00+00:00,26.0,65.0,18.912535,27.984528,0.0,0.0,5150.0,0.0,1.0,10.0,0.0
2024-09-13 17:45:00+00:00,25.95,66.0,19.109846,27.996075,0.0,0.0,5150.0,0.0,1.0,20.0,0.0
2024-09-13 18:00:00+00:00,25.85,67.0,19.256168,27.981544,0.0,0.0,5150.0,0.0,1.0,20.0,0.0
2024-09-13 18:15:00+00:00,25.75,68.0,19.399004,27.950798,0.0,0.0,5140.0,0.0,1.0,20.0,0.0
2024-09-13 18:30:00+00:00,25.65,69.0,19.538439,27.918934,0.0,0.0,5130.0,0.0,0.0,20.0,0.0
2024-09-13 18:45:00+00:00,25.5,69.0,19.395185,27.699223,0.0,0.0,5120.0,0.0,0.0,20.0,0.0
2024-09-13 19:00:00+00:00,25.4,70.0,19.531055,27.6656,0.0,0.0,5110.0,0.0,0.0,20.0,0.0
2024-09-13 19:15:00+00:00,25.35,70.0,19.483223,27.605478,0.0,0.0,5100.0,0.0,0.0,20.0,0.0
2024-09-13 19:30:00+00:00,25.3,70.0,19.435383,27.543484,0.0,0.0,5100.0,0.0,0.0,20.0,0.0
2024-09-13 19:45:00+00:00,25.3,70.0,19.435383,27.552784,0.0,0.0,5090.0,0.0,0.0,20.0,0.0
2024-09-13 20:00:00+00:00,25.25,70.0,19.387548,27.486849,0.0,0.0,5080.0,0.0,0.0,20.0,0.0
2024-09-13 20:15:00+00:00,25.25,70.0,19.387548,27.492073,0.0,0.0,5070.0,0.0,0.0,20.0,0.0
2024-09-13 20:30:00+00:00,25.2,70.0,19.339708,27.422066,0.0,0.0,5070.0,0.0,0.0,10.0,0.0
2024-09-13 20:45:00+00:00,25.15,70.0,19.291866,27.348976,0.0,0.0,5060.0,0.0,0.0,0.0,0.0
2024-09-13 21:00:00+00:00,25.1,70.0,19.24403,27.276993,0.0,0.0,5050.0,0.0,0.0,0.0,0.0
2024-09-13 21:15:00+00:00,25.05,70.0,19.196184,27.204021,0.0,0.0,5050.0,0.0,0.0,0.0,0.0
2024-09-13 21:30:00+00:00,24.95,70.0,19.100508,27.058258,0.0,0.0,5040.0,0.0,0.0,0.0,0.0
2024-09-13 21:45:00+00:00,24.85,70.0,19.004822,26.96523,0.0,0.0,5040.0,0.0,0.0,0.0,0.0
2024-09-13 22:00:00+00:00,24.8,70.0,18.95698,26.89255,0.0,0.0,5030.0,0.0,0.0,0.0,0.0
2024-09-13 22:15:00+00:00,24.75,70.0,18.90914,26.819937,0.0,0.0,5030.0,0.0,0.0,0.0,0.0
2024-09-13 22:30:00+00:00,24.65,71.0,19.040699,26.782518,0.0,0.0,5030.0,0.0,0.0,0.0,1.0
2024-09-13 22:45:00+00:00,24.7,71.0,19.088627,26.855341,0.0,0.0,5020.0,342.8345,0.0,0.0,1.0
2024-09-13 23:00:00+00:00,24.85,70.0,19.004822,26.96523,0.0,0.0,5020.0,900.0,0.0,0.0,1.0
2024-09-13 23:15:00+00:00,25.3,68.0,18.97,27.397114,0.0,0.0,5050.0,900.0,0.0,0.0,1.0
2024-09-13 23:30:00+00:00,25.95,66.0,19.109846,28.162083,0.0,0.0,5070.0,900.0,0.0,0.0,1.0
2024-09-13 23:45:00+00:00,26.65,64.0,19.2794,28.989128,0.0,0.0,5100.0,900.0,0.0,0.0,1.0
2024-09-14 00:00:00+00:00,27.25,62.0,19.335796,29.659042,0.0,0.0,5120.0,900.0,0.0,0.0,1.0
2024-09-14 00:15:00+00:00,27.8,61.0,19.59193,30.373257,0.0,0.0,5130.0,900.0,0.0,0.0,1.0
2024-09-14 00:30:00+00:00,28.35,59.0,19.571264,30.980785,0.0,0.0,5140.0,900.0,0.0,10.0,1.0
2024-09-14 00:45:00+00:00,28.85,58.0,19.763502,31.625057,0.0,0.0,5150.0,900.0,0.0,20.0,1.0
2024-09-14 01:00:00+00:00,29.3,57.0,19.902893,32.4089,0.0,0.0,5160.0,900.0,0.0,30.0,1.0
2024-09-14 01:15:00+00:00,29.75,56.0,20.036072,33.364838,0.0,0.0,5170.0,900.0,0.0,40.0,1.0
2024-09-14 01:30:00+00:00,30.2,54.0,19.86643,34.16966,0.0,0.0,5180.0,900.0,0.0,60.0,1.0
2024-09-14 01:45:00+00:00,30.65,53.0,19.98078,35.036694,0.0,0.0,5190.0,900.0,0.0,80.0,1.0
2024-09-14 02:00:00+00:00,31.0,52.0,19.995987,35.746124,0.0,0.0,5200.0,900.0,0.0,90.0,1.0
2024-09-14 02:15:00+00:00,31.4,51.0,20.050343,36.45671,0.0,0.0,5200.0,900.0,0.0,100.0,1.0
2024-09-14 02:30:00+00:00,31.75,50.0,20.0516,36.970684,0.0,0.0,5200.0,900.0,0.0,100.0,1.0
2024-09-14 02:45:00+00:00,32.05,49.0,19.99986,37.388077,0.0,0.0,5200.0,900.0,0.0,110.0,1.0
2024-09-14 03:00:00+00:00,32.3,48.0,19.895218,37.60904,0.0,0.0,5200.0,900.0,0.0,110.0,1.0
2024-09-14 03:15:00+00:00,32.5,47.0,19.737782,37.629974,0.0,0.0,5200.0,900.0,0.0,110.0,1.0
2024-09-14 03:30:00+00:00,32.7,47.0,19.919676,37.74269,0.0,0.0,5200.0,900.0,2.0,110.0,1.0
2024-09-14 03:45:00+00:00,32.8,47.0,20.010616,37.66614,0.0,0.0,5190.0,900.0,2.0,110.0,1.0
2024-09-14 04:00:00+00:00,32.9,47.0,20.101559,37.635193,0.0,0.0,5190.0,900.0,2.0,120.0,1.0
2024-09-14 04:15:00+00:00,33.0,47.0,20.192497,37.66837,0.0,0.0,5190.0,900.0,2.0,130.0,1.0
2024-09-14 04:30:00+00:00,33.1,47.0,20.283428,37.618202,0.0,0.0,5190.0,900.0,2.0,140.0,1.0
2024-09-14 04:45:00+00:00,33.15,47.0,20.328897,37.577103,0.0,0.0,5190.0,900.0,2.0,150.0,1.0
2024-09-14 05:00:00+00:00,33.15,48.0,20.670254,37.593594,0.0,0.0,5190.0,900.0,2.0,170.0,1.0
2024-09-14 05:15:00+00:00,33.1,49.0,20.959724,37.476208,0.0,0.0,5220.0,900.0,2.0,190.0,1.0
2024-09-14 05:30:00+00:00,32.9,50.0,21.105581,37.161064,0.0,0.0,5250.0,900.0,1.0,210.0,1.0
2024-09-14 05:45:00+00:00,32.75,52.0,21.607853,37.119064,0.0,0.0,5270.0,900.0,1.0,230.0,1.0
2024-09-14 06:00:00+00:00,32.55,53.0,21.735058,36.8973,0.0,0.0,5300.0,900.0,1.0,250.0,1.0
2024-09-14 06:15:00+00:00,32.4,54.0,21.902554,36.867886,0.0,0.0,5330.0,900.0,1.0,270.0,1.0
2024-09-14 06:30:00+00:00,32.25,55.0,22.06448,36.798405,0.0,0.0,5370.0,900.0,2.0,280.0,1.0
2024-09-14 06:45:00+00:00,32.1,56.0,22.221012,36.6947,0.0,0.0,5400.0,900.0,2.0,300.0,1.0
2024-09-14 07:00:00+00:00,31.95,57.0,22.372343,36.562256,0.0,0.0,5430.0,900.0,2.0,300.0,1.0
2024-09-14 07:15:00+00:00,31.85,57.0,22.279184,36.283142,0.0,0.0,5430.0,900.0,2.0,290.0,1.0
2024-09-14 07:30:00+00:00,31.75,57.0,22.186026,36.01983,0.0,0.0,5430.0,900.0,2.0,270.0,1.0
2024-09-14 07:45:00+00:00,31.65,56.0,21.802723,35.589542,0.0,0.0,5420.0,900.0,2.0,250.0,1.0
2024-09-14 08:00:00+00:00,31.55,56.0,21.709764,35.43563,0.0,0.0,5420.0,900.0,2.0,240.0,1.0
2024-09-14 08:15:00+00:00,31.45,56.0,21.616806,35.320545,0.0,0.0,5450.0,900.0,2.0,240.0,1.0
2024-09-14 08:30:00+00:00,31.35,57.0,21.813368,35.27891,0.0,0.0,5470.0,900.0,3.0,240.0,1.0
2024-09-14 08:45:00+00:00,31.25,57.0,21.720198,35.110603,0.0,0.0,5500.0,900.0,3.0,250.0,1.0
2024-09-14 09:00:00+00:00,31.05,58.0,21.818354,35.01407,0.0,0.0,5520.0,900.0,3.0,250.0,1.0
2024-09-14 09:15:00+00:00,30.8,60.0,22.140278,35.087975,0.0,0.0,5510.0,900.0,3.0,260.0,1.0
2024-09-14 09:30:00+00:00,30.4,62.0,22.303015,34.917152,0.0,0.0,5500.0,900.0,3.0,260.0,1.0
2024-09-14 09:45:00+00:00,30.05,64.0,22.494987,34.873974,0.0,0.0,5480.0,900.0,3.0,270.0,1.0
2024-09-14 10:00:00+00:00,29.75,65.0,22.466255,34.71276,0.0,0.0,5470.0,878.5211,3.0,270.0,1.0
2024-09-14 10:15:00+00:00,29.6,66.0,22.575378,34.693687,0.0,0.0,5530.0,4.873792,3.0,270.0,1.0
2024-09-14 10:30:00+00:00,29.5,66.0,22.480463,34.425274,0.0,0.0,5580.0,0.0,3.0,260.0,0.0
2024-09-14 10:45:00+00:00,29.45,66.0,22.433004,34.228474,0.0,0.0,5640.0,0.0,3.0,250.0,0.0
2024-09-14 11:00:00+00:00,29.3,66.0,22.290627,33.83167,0.0,0.0,5690.0,0.0,3.0,240.0,0.0
2024-09-14 11:15:00+00:00,29.1,66.0,22.100788,33.37244,0.0,0.0,5720.0,0.0,3.0,220.0,0.0
2024-09-14 11:30:00+00:00,28.8,67.0,22.062502,32.845554,0.0,0.0,5740.0,0.0,3.0,200.0,0.0
2024-09-14 11:45:00+00:00,28.55,68.0,22.067589,32.449844,0.0,0.0,5770.0,0.0,3.0,170.0,0.0
2024-09-14 12:00:00+00:00,28.35,68.0,21.877024,32.04401,0.0,0.0,5790.0,0.0,3.0,160.0,0.0
2024-09-14 12:15:00+00:00,28.3,68.0,21.829376,32.015167,0.0,0.0,5770.0,0.0,3.0,160.0,0.0
2024-09-14 12:30:00+00:00,28.35,68.0,21.877024,32.152954,0.0,0.0,5760.0,0.0,3.0,160.0,0.0
2024-09-14 12:45:00+00:00,28.4,68.0,21.924664,32.311653,0.0,0.0,5740.0,0.0,3.0,170.0,0.0
2024-09-14 13:00:00+00:00,28.4,68.0,21.924664,32.34069,0.0,0.0,5720.0,0.0,3.0,180.0,0.0
2024-09-14 13:15:00+00:00,28.35,69.0,22.116423,32.403996,0.0,0.0,5700.0,0.0,3.0,180.0,0.0
2024-09-14 13:30:00+00:00,28.2,70.0,22.209356,32.30663,0.0,0.0,5680.0,0.0,3.0,190.0,0.0
2024-09-14 13:45:00+00:00,28.1,71.0,22.346739,32.245502,0.0,0.0,5650.0,0.0,3.0,190.0,0.0
2024-09-14 14:00:00+00:00,27.95,72.0,22.432945,32.14494,0.0,0.0,5630.0,0.0,3.0,190.0,0.0
2024-09-14 14:15:00+00:00,27.85,72.0,22.336975,31.955364,0.0,0.0,5630.0,0.0,3.0,180.0,0.0
2024-09-14 14:30:00+00:00,27.75,72.0,22.241003,31.801022,0.0,0.0,5620.0,0.0,3.0,180.0,0.0
2024-09-14 14:45:00+00:00,27.65,72.0,22.145027,31.599964,0.0,0.0,5620.0,0.0,3.0,160.0,0.0
2024-09-14 15:00:00+00:00,27.5,72.0,22.001066,31.326927,0.0,0.0,5610.0,0.0,3.0,150.0,0.0
2024-09-14 15:15:00+00:00,27.35,72.0,21.857101,31.053658,0.0,0.0,5610.0,0.0,3.0,130.0,0.0
2024-09-14 15:30:00+00:00,27.2,72.0,21.713133,30.824287,0.0,0.0,5610.0,0.0,3.0,120.0,0.0
2024-09-14 15:45:00+00:00,27.0,71.0,21.292833,30.35168,0.0,0.0,5600.0,0.0,3.0,100.0,0.0
2024-09-14 16:00:00+00:00,26.85,70.0,20.918186,29.957497,0.0,0.0,5600.0,0.0,3.0,80.0,0.0
2024-09-14 16:15:00+00:00,26.75,68.0,20.352222,29.47237,0.0,0.0,5600.0,0.0,3.0,60.0,0.0
2024-09-14 16:30:00+00:00,26.7,66.0,19.822136,29.108707,0.0,0.0,5590.0,0.0,3.0,40.0,0.0
2024-09-14 16:45:00+00:00,26.6,63.0,18.97945,28.50539,0.0,0.0,5590.0,0.0,3.0,10.0,0.0
2024-09-14 17:00:00+00:00,26.5,62.0,18.629017,28.193161,0.0,0.0,5580.0,0.0,3.0,0.0,0.0
2024-09-14 17:15:00+00:00,26.4,62.0,18.53477,28.070717,0.0,0.0,5570.0,0.0,3.0,0.0,0.0
2024-09-14 17:30:00+00:00,26.3,62.0,18.44052,27.995789,0.0,0.0,5560.0,0.0,2.0,0.0,0.0
2024-09-14 17:45:00+00:00,26.2,63.0,18.601725,28.056007,0.0,0.0,5540.0,0.0,2.0,0.0,0.0
2024-09-14 18:00:00+00:00,26.05,64.0,18.711712,28.02346,0.0,0.0,5530.0,0.0,2.0,0.0,0.0
2024-09-14 18:15:00+00:00,25.9,65.0,18.81773,27.988388,0.0,0.0,5540.0,0.0,2.0,0.0,0.0
2024-09-14 18:30:00+00:00,25.75,66.0,18.919884,27.886776,0.0,0.0,5550.0,0.0,2.0,0.0,0.0
2024-09-14 18:45:00+00:00,25.6,67.0,19.018274,27.847511,0.0,0.0,5550.0,0.0,2.0,0.0,0.0
2024-09-14 19:00:00+00:00,25.45,68.0,19.113005,27.742882,0.0,0.0,5560.0,0.0,2.0,0.0,0.0
2024-09-14 19:15:00+00:00,25.35,69.0,19.251926,27.72071,0.0,0.0,5560.0,0.0,2.0,0.0,0.0
2024-09-14 19:30:00+00:00,25.25,69.0,19.156418,27.531523,0.0,0.0,5560.0,0.0,1.0,0.0,0.0
2024-09-14 19:45:00+00:00,25.15,69.0,19.060905,27.385942,0.0,0.0,5560.0,0.0,1.0,0.0,0.0
2024-09-14 20:00:00+00:00,25.05,69.0,18.965393,27.194227,0.0,0.0,5560.0,0.0,1.0,0.0,0.0
2024-09-14 20:15:00+00:00,25.05,68.0,18.73165,27.03168,0.0,0.0,5560.0,0.0,1.0,0.0,0.0
2024-09-14 20:30:00+00:00,25.05,68.0,18.73165,27.034954,0.0,0.0,5560.0,0.0,1.0,0.0,0.0
2024-09-14 20:45:00+00:00,25.05,67.0,18.494864,26.872265,0.0,0.0,5550.0,0.0,1.0,0.0,0.0
2024-09-14 21:00:00+00:00,25.05,66.0,18.254957,26.762028,0.0,0.0,5550.0,0.0,1.0,0.0,0.0
2024-09-14 21:15:00+00:00,25.05,66.0,18.254957,26.763077,0.0,0.0,5550.0,0.0,1.0,0.0,0.0
2024-09-14 21:30:00+00:00,25.05,66.0,18.254957,26.815577,0.0,0.0,5550.0,0.0,1.0,0.0,0.0
2024-09-14 21:45:00+00:00,25.05,66.0,18.254957,26.866936,0.0,0.0,5540.0,0.0,1.0,0.0,0.0
2024-09-14 22:00:00+00:00,25.05,66.0,18.254957,26.919384,0.0,0.0,5540.0,0.0,1.0,0.0,0.0
2024-09-14 22:15:00+00:00,25.0,67.0,18.44728,27.010136,0.0,0.0,5530.0,0.0,1.0,0.0,0.0
2024-09-14 22:30:00+00:00,24.9,69.0,18.822123,27.086205,0.0,0.0,5520.0,0.0,2.0,0.0,1.0
2024-09-14 22:45:00+00:00,24.85,70.0,19.004822,27.17392,0.0,0.0,5500.0,285.80682,2.0,0.0,1.0
2024-09-14 23:00:00+00:00,25.0,70.0,19.148344,27.38837,0.0,0.0,5490.0,900.0,2.0,0.0,1.0
2024-09-14 23:15:00+00:00,25.5,69.0,19.395185,28.000454,0.0,0.0,5490.0,900.0,2.0,0.0,1.0
2024-09-14 23:30:00+00:00,26.15,66.0,19.299799,28.542923,0.0,0.0,5490.0,900.0,3.0,0.0,1.0
2024-09-14 23:45:00+00:00,26.9,63.0,19.262724,29.21202,0.0,0.0,5490.0,900.0,3.0,0.0,1.0
2024-09-15 00:00:00+00:00,27.55,61.0,19.356848,29.894016,0.0,0.0,5490.0,900.0,3.0,0.0,1.0
2024-09-15 00:15:00+00:00,28.1,59.0,19.33717,30.468845,0.0,0.0,5480.0,900.0,3.0,0.0,1.0
2024-09-15 00:30:00+00:00,28.6,58.0,19.529926,31.093273,0.0,0.0,5470.0,900.0,1.0,0.0,1.0
2024-09-15 00:45:00+00:00,29.05,56.0,19.384975,31.568802,0.0,0.0,5460.0,900.0,1.0,0.0,1.0
2024-09-15 01:00:00+00:00,29.5,55.0,19.513266,32.354084,0.0,0.0,5450.0,900.0,1.0,0.0,1.0
2024-09-15 01:15:00+00:00,30.0,53.0,19.380417,33.185596,0.0,0.0,5450.0,900.0,1.0,10.0,1.0
2024-09-15 01:30:00+00:00,30.5,52.0,19.535301,34.172565,0.0,0.0,5450.0,900.0,0.0,10.0,1.0
2024-09-15 01:45:00+00:00,31.0,50.0,19.36402,34.96416,0.0,0.0,5450.0,900.0,0.0,20.0,1.0
2024-09-15 02:00:00+00:00,31.4,49.0,19.405499,35.698803,0.0,0.0,5450.0,900.0,0.0,30.0,1.0
2024-09-15 02:15:00+00:00,31.8,48.0,19.43922,36.303574,0.0,0.0,5460.0,900.0,0.0,30.0,1.0
2024-09-15 02:30:00+00:00,32.1,47.0,19.373947,36.581726,0.0,0.0,5460.0,900.0,3.0,40.0,1.0
2024-09-15 02:45:00+00:00,32.4,46.0,19.300835,36.80751,0.0,0.0,5470.0,900.0,3.0,40.0,1.0
2024-09-15 03:00:00+00:00,32.6,46.0,19.482254,37.000877,0.0,0.0,5470.0,900.0,3.0,40.0,1.0
2024-09-15 03:15:00+00:00,32.8,46.0,19.663666,37.143646,0.0,0.0,5480.0,900.0,3.0,50.0,1.0
2024-09-15 03:30:00+00:00,32.9,46.0,19.75437,37.172344,0.0,0.0,5490.0,900.0,3.0,50.0,1.0
2024-09-15 03:45:00+00:00,33.0,46.0,19.84507,37.066914,0.0,0.0,5490.0,900.0,3.0,60.0,1.0
2024-09-15 04:00:00+00:00,33.0,46.0,19.84507,36.863804,0.0,0.0,5500.0,900.0,3.0,70.0,1.0
2024-09-15 04:15:00+00:00,32.95,47.0,20.147026,36.772625,0.0,0.0,5510.0,900.0,3.0,80.0,1.0
2024-09-15 04:30:00+00:00,32.8,48.0,20.351145,36.572006,0.0,0.0,5520.0,900.0,2.0,90.0,1.0
2024-09-15 04:45:00+00:00,32.65,49.0,20.548399,36.47872,0.0,0.0,5520.0,900.0,2.0,110.0,1.0
2024-09-15 05:00:00+00:00,32.5,50.0,20.739023,36.469574,0.0,0.0,5530.0,900.0,2.0,120.0,1.0
2024-09-15 05:15:00+00:00,32.45,51.0,21.01514,36.69001,0.0,0.0,5540.0,900.0,2.0,130.0,1.0
2024-09-15 05:30:00+00:00,32.45,52.0,21.331593,36.89863,0.0,0.0,5540.0,900.0,1.0,140.0,1.0
2024-09-15 05:45:00+00:00,32.4,53.0,21.5966,36.98095,0.0,0.0,5550.0,900.0,1.0,150.0,1.0
2024-09-15 06:00:00+00:00,32.35,54.0,21.856285,36.884373,0.0,0.0,5550.0,900.0,1.0,160.0,1.0
2024-09-15 06:15:00+00:00,32.3,54.0,21.810022,36.58018,0.0,0.0,5560.0,900.0,1.0,160.0,1.0
2024-09-15 06:30:00+00:00,32.25,55.0,22.06448,36.42654,0.0,0.0,5570.0,900.0,2.0,170.0,1.0
2024-09-15 06:45:00+00:00,32.15,55.0,21.971735,36.039196,0.0,0.0,5580.0,900.0,2.0,170.0,1.0
2024-09-15 07:00:00+00:00,32.05,55.0,21.878994,35.64871,0.0,0.0,5590.0,900.0,2.0,170.0,1.0
2024-09-15 07:15:00+00:00,31.95,55.0,21.786253,35.312702,0.0,0.0,5600.0,900.0,2.0,180.0,1.0
2024-09-15 07:30:00+00:00,31.85,56.0,21.988638,35.073277,0.0,0.0,5610.0,900.0,2.0,190.0,1.0
2024-09-15 07:45:00+00:00,31.75,56.0,21.895683,34.872223,0.0,0.0,5620.0,900.0,2.0,190.0,1.0
2024-09-15 08:00:00+00:00,31.6,57.0,22.046284,34.8435,0.0,0.0,5630.0,900.0,2.0,200.0,1.0
2024-09-15 08:15:00+00:00,31.45,57.0,21.90654,34.65028,0.0,0.0,5630.0,900.0,2.0,200.0,1.0
2024-09-15 08:30:00+00:00,31.3,58.0,22.051788,34.613453,0.0,0.0,5640.0,900.0,2.0,200.0,1.0
2024-09-15 08:45:00+00:00,31.1,58.0,21.865047,34.338707,0.0,0.0,5640.0,900.0,2.0,190.0,1.0
2024-09-15 09:00:00+00:00,30.85,59.0,21.911448,34.14096,0.0,0.0,5640.0,900.0,2.0,190.0,1.0
2024-09-15 09:15:00+00:00,30.55,60.0,21.905832,33.932236,0.0,0.0,5660.0,900.0,2.0,190.0,1.0
2024-09-15 09:30:00+00:00,30.2,61.0,21.848066,33.668106,0.0,0.0,5670.0,900.0,2.0,190.0,1.0
2024-09-15 09:45:00+00:00,29.85,63.0,22.0473,33.52187,0.0,0.0,5690.0,900.0,2.0,200.0,1.0
2024-09-15 10:00:00+00:00,29.5,64.0,21.974972,33.29429,0.0,0.0,5700.0,900.0,2.0,200.0,1.0
2024-09-15 10:15:00+00:00,29.25,66.0,22.243168,33.368225,0.0,0.0,5710.0,4.7159023,2.0,210.0,1.0
2024-09-15 10:30:00+00:00,29.05,68.0,22.543987,33.528824,0.0,0.0,5710.0,0.0,2.0,220.0,0.0
2024-09-15 10:45:00+00:00,28.9,69.0,22.641418,33.49894,0.0,0.0,5720.0,0.0,2.0,230.0,0.0
2024-09-15 11:00:00+00:00,28.7,71.0,22.92152,33.565113,0.0,0.0,5720.0,0.0,2.0,230.0,0.0
2024-09-15 11:15:00+00:00,28.55,73.0,23.23685,33.6979,0.0,0.0,5710.0,0.0,2.0,220.0,0.0
2024-09-15 11:30:00+00:00,28.45,74.0,23.36596,33.736168,0.0,0.0,5690.0,0.0,2.0,210.0,0.0
2024-09-15 11:45:00+00:00,28.3,75.0,23.443865,33.720444,0.0,0.0,5680.0,0.0,2.0,200.0,0.0
2024-09-15 12:00:00+00:00,28.2,76.0,23.567019,33.649143,0.0,0.0,5660.0,0.0,2.0,190.0,0.0
2024-09-15 12:15:00+00:00,28.15,76.0,23.518707,33.479614,0.0,0.0,5670.0,0.0,2.0,180.0,0.0
2024-09-15 12:30:00+00:00,28.05,76.0,23.422092,33.213997,0.0,0.0,5670.0,0.0,2.0,170.0,0.0
2024-09-15 12:45:00+00:00,28.0,75.0,23.154505,32.893223,0.0,0.0,5680.0,0.0,2.0,170.0,0.0
2024-09-15 13:00:00+00:00,27.9,75.0,23.058046,32.67503,0.0,0.0,5680.0,0.0,2.0,160.0,0.0
2024-09-15 13:15:00+00:00,27.85,75.0,23.00982,32.583893,0.0,0.0,5680.0,0.0,2.0,150.0,0.0
2024-09-15 13:30:00+00:00,27.75,74.0,22.6919,32.298065,0.0,0.0,5670.0,0.0,2.0,150.0,0.0
2024-09-15 13:45:00+00:00,27.7,73.0,22.419739,32.141735,0.0,0.0,5670.0,0.0,2.0,140.0,0.0
2024-09-15 14:00:00+00:00,27.6,73.0,22.323599,32.000698,0.0,0.0,5660.0,0.0,2.0,130.0,0.0
2024-09-15 14:15:00+00:00,27.55,73.0,22.275526,31.881435,0.0,0.0,5650.0,0.0,2.0,120.0,0.0
2024-09-15 14:30:00+00:00,27.45,72.0,21.953083,31.502655,0.0,0.0,5640.0,0.0,3.0,120.0,0.0
2024-09-15 14:45:00+00:00,27.4,72.0,21.905088,31.36734,0.0,0.0,5630.0,0.0,3.0,110.0,0.0
2024-09-15 15:00:00+00:00,27.3,72.0,21.80911,31.144829,0.0,0.0,5620.0,0.0,3.0,100.0,0.0
2024-09-15 15:15:00+00:00,27.2,72.0,21.713133,30.979256,0.0,0.0,5610.0,0.0,3.0,90.0,0.0
2024-09-15 15:30:00+00:00,27.15,71.0,21.436556,30.77816,0.0,0.0,5600.0,0.0,2.0,90.0,0.0
