date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,freezing_level_height,sunshine_duration,weather_code,cape,is_day
2024-09-24 08:15:00+00:00,28.35,85.0,25.584106,34.261707,0.4,0.0,4950.0,900.0,95.0,770.0,1.0
2024-09-24 08:30:00+00:00,28.2,85.0,25.437147,33.9962,0.4,0.0,4950.0,900.0,95.0,740.0,1.0
2024-09-24 08:45:00+00:00,28.05,86.0,25.48692,33.879868,0.4,0.0,4950.0,900.0,95.0,710.0,1.0
2024-09-24 09:00:00+00:00,27.9,87.0,25.534279,33.8112,0.4,0.0,4950.0,900.0,95.0,680.0,1.0
2024-09-24 09:15:00+00:00,27.7,88.0,25.530062,33.657627,0.4,0.0,4950.0,883.41705,95.0,670.0,1.0
2024-09-24 09:30:00+00:00,27.5,89.0,25.52338,33.48062,0.4,0.0,4950.0,664.59937,95.0,660.0,1.0
2024-09-24 09:45:00+00:00,27.25,90.0,25.464941,33.26007,0.4,0.0,4940.0,465.00418,95.0,650.0,1.0
2024-09-24 10:00:00+00:00,27.1,91.0,25.502811,33.180676,0.4,0.0,4940.0,252.62729,95.0,640.0,1.0
2024-09-24 10:15:00+00:00,26.9,92.0,25.489014,33.015854,0.1,0.0,4940.0,16.330025,95.0,620.0,1.0
2024-09-24 10:30:00+00:00,26.75,92.0,25.340582,32.85214,0.1,0.0,4950.0,0.0,80.0,600.0,1.0
2024-09-24 10:45:00+00:00,26.65,93.0,25.423393,32.84864,0.1,0.0,4950.0,0.0,80.0,580.0,0.0
2024-09-24 11:00:00+00:00,26.55,93.0,25.3243,32.72222,0.1,0.0,4950.0,0.0,80.0,560.0,0.0
2024-09-24 11:15:00+00:00,26.45,93.0,25.225214,32.630688,0.0,0.0,4950.0,0.0,80.0,550.0,0.0
2024-09-24 11:30:00+00:00,26.45,93.0,25.225214,32.630688,0.0,0.0,4950.0,0.0,2.0,540.0,0.0
2024-09-24 11:45:00+00:00,26.4,93.0,25.175663,32.58195,0.0,0.0,4950.0,0.0,2.0,540.0,0.0
2024-09-24 12:00:00+00:00,26.4,93.0,25.175663,32.613438,0.0,0.0,4950.0,0.0,2.0,540.0,0.0
2024-09-24 12:15:00+00:00,26.35,93.0,25.12612,32.530804,0.0,0.0,4960.0,0.0,2.0,540.0,0.0
2024-09-24 12:30:00+00:00,26.3,93.0,25.076569,32.44825,0.0,0.0,4960.0,0.0,2.0,550.0,0.0
2024-09-24 12:45:00+00:00,26.25,94.0,25.206562,32.526386,0.0,0.0,4970.0,0.0,2.0,560.0,0.0
2024-09-24 13:00:00+00:00,26.25,94.0,25.206562,32.526386,0.0,0.0,4970.0,0.0,2.0,570.0,0.0
2024-09-24 13:15:00+00:00,26.2,94.0,25.156952,32.48416,0.0,0.0,4970.0,0.0,2.0,570.0,0.0
2024-09-24 13:30:00+00:00,26.2,95.0,25.334768,32.602165,0.0,0.0,4970.0,0.0,3.0,580.0,0.0
2024-09-24 13:45:00+00:00,26.2,95.0,25.334768,32.640526,0.0,0.0,4970.0,0.0,3.0,580.0,0.0
2024-09-24 14:00:00+00:00,26.2,95.0,25.334768,32.67622,0.0,0.0,4970.0,0.0,3.0,580.0,0.0
2024-09-24 14:15:00+00:00,26.1,95.0,25.235409,32.542717,0.0,0.0,4970.0,0.0,3.0,580.0,0.0
2024-09-24 14:30:00+00:00,26.05,96.0,25.361713,32.576847,0.0,0.0,4980.0,0.0,45.0,580.0,0.0
2024-09-24 14:45:00+00:00,25.95,96.0,25.262226,32.483803,0.0,0.0,4980.0,0.0,45.0,580.0,0.0
2024-09-24 15:00:00+00:00,25.9,96.0,25.212479,32.42728,0.0,0.0,4980.0,0.0,45.0,580.0,0.0
2024-09-24 15:15:00+00:00,25.85,96.0,25.162737,32.36459,0.0,0.0,4980.0,0.0,45.0,570.0,0.0
2024-09-24 15:30:00+00:00,25.8,97.0,25.287056,32.409786,0.0,0.0,4990.0,0.0,45.0,560.0,0.0
2024-09-24 15:45:00+00:00,25.75,97.0,25.237251,32.326782,0.0,0.0,4990.0,0.0,45.0,550.0,0.0
2024-09-24 16:00:00+00:00,25.75,97.0,25.237251,32.331127,0.0,0.0,4990.0,0.0,45.0,530.0,0.0
2024-09-24 16:15:00+00:00,25.7,97.0,25.18744,32.243866,0.0,0.0,4990.0,0.0,45.0,510.0,0.0
2024-09-24 16:30:00+00:00,25.65,98.0,25.309938,32.3269,0.0,0.0,5000.0,0.0,45.0,480.0,0.0
2024-09-24 16:45:00+00:00,25.55,98.0,25.210192,32.16081,0.0,0.0,5000.0,0.0,45.0,460.0,0.0
2024-09-24 17:00:00+00:00,25.55,98.0,25.210192,32.16081,0.0,0.0,5000.0,0.0,45.0,450.0,0.0
2024-09-24 17:15:00+00:00,25.5,98.0,25.160322,32.08309,0.0,0.0,4980.0,0.0,45.0,450.0,0.0
2024-09-24 17:30:00+00:00,25.5,98.0,25.160322,32.077892,0.0,0.0,4970.0,0.0,45.0,470.0,0.0
2024-09-24 17:45:00+00:00,25.45,98.0,25.110447,31.91058,0.0,0.0,4950.0,0.0,45.0,490.0,0.0
2024-09-24 18:00:00+00:00,25.45,98.0,25.110447,31.884178,0.0,0.0,4930.0,0.0,45.0,500.0,0.0
2024-09-24 18:15:00+00:00,25.35,98.0,25.010702,31.687313,0.0,0.0,4930.0,0.0,45.0,500.0,0.0
2024-09-24 18:30:00+00:00,25.3,98.0,24.960825,31.604729,0.0,0.0,4930.0,0.0,45.0,500.0,0.0
2024-09-24 18:45:00+00:00,25.25,98.0,24.910954,31.522236,0.0,0.0,4920.0,0.0,45.0,490.0,0.0
2024-09-24 19:00:00+00:00,25.2,98.0,24.86108,31.439823,0.0,0.0,4920.0,0.0,45.0,490.0,0.0
2024-09-24 19:15:00+00:00,25.15,98.0,24.811203,31.357494,0.0,0.0,4920.0,0.0,45.0,490.0,0.0
2024-09-24 19:30:00+00:00,25.1,98.0,24.761333,31.233673,0.0,0.0,4920.0,0.0,45.0,480.0,0.0
2024-09-24 19:45:00+00:00,25.05,98.0,24.711454,31.151508,0.0,0.0,4910.0,0.0,45.0,480.0,0.0
2024-09-24 20:00:00+00:00,25.05,98.0,24.711454,31.151508,0.0,0.0,4910.0,0.0,45.0,470.0,0.0
2024-09-24 20:15:00+00:00,25.05,98.0,24.711454,31.151508,0.0,0.0,4910.0,0.0,45.0,470.0,0.0
2024-09-24 20:30:00+00:00,25.05,98.0,24.711454,31.151508,0.0,0.0,4910.0,0.0,45.0,460.0,0.0
2024-09-24 20:45:00+00:00,25.05,98.0,24.711454,31.224548,0.0,0.0,4900.0,0.0,45.0,460.0,0.0
2024-09-24 21:00:00+00:00,25.1,98.0,24.761333,31.306713,0.0,0.0,4900.0,0.0,45.0,450.0,0.0
2024-09-24 21:15:00+00:00,25.05,98.0,24.711454,31.224548,0.0,0.0,4900.0,0.0,45.0,450.0,0.0
2024-09-24 21:30:00+00:00,25.05,98.0,24.711454,31.179863,0.0,0.0,4900.0,0.0,45.0,440.0,0.0
2024-09-24 21:45:00+00:00,25.05,98.0,24.711454,31.179863,0.0,0.0,4890.0,0.0,45.0,440.0,0.0
2024-09-24 22:00:00+00:00,25.05,98.0,24.711454,31.2033,0.0,0.0,4890.0,0.0,45.0,430.0,0.0
2024-09-24 22:15:00+00:00,25.0,98.0,24.661583,31.138847,0.0,0.0,4890.0,0.0,45.0,420.0,0.0
2024-09-24 22:30:00+00:00,24.95,98.0,24.611712,31.124065,0.0,0.0,4890.0,0.0,45.0,400.0,1.0
2024-09-24 22:45:00+00:00,24.95,98.0,24.611712,31.11972,0.0,0.0,4880.0,0.0,45.0,390.0,1.0
2024-09-24 23:00:00+00:00,25.1,97.0,24.589725,31.242691,0.0,0.0,4880.0,208.64342,45.0,380.0,1.0
2024-09-24 23:15:00+00:00,25.4,96.0,24.715029,31.635563,0.0,0.0,4890.0,730.09595,45.0,380.0,1.0
2024-09-24 23:30:00+00:00,25.9,94.0,24.859266,32.1801,0.0,0.0,4900.0,900.0,3.0,380.0,1.0
2024-09-24 23:45:00+00:00,26.4,91.0,24.811052,32.582554,0.0,0.0,4910.0,900.0,3.0,380.0,1.0
2024-09-25 00:00:00+00:00,26.9,89.0,24.932102,33.12386,0.0,0.0,4920.0,900.0,3.0,390.0,1.0
2024-09-25 00:15:00+00:00,27.35,87.0,24.993835,33.55803,0.0,0.0,4920.0,900.0,3.0,410.0,1.0
2024-09-25 00:30:00+00:00,27.8,84.0,24.846832,33.804176,0.0,0.0,4920.0,900.0,3.0,440.0,1.0
2024-09-25 00:45:00+00:00,28.2,82.0,24.833878,34.12093,0.0,0.0,4920.0,900.0,3.0,470.0,1.0
2024-09-25 01:00:00+00:00,28.6,80.0,24.8098,34.42341,0.0,0.0,4920.0,900.0,3.0,500.0,1.0
2024-09-25 01:15:00+00:00,28.9,78.0,24.677193,34.550896,0.0,0.0,4920.0,900.0,3.0,530.0,1.0
2024-09-25 01:30:00+00:00,29.15,77.0,24.70337,34.727314,0.0,0.0,4920.0,900.0,3.0,560.0,1.0
2024-09-25 01:45:00+00:00,29.4,76.0,24.726282,34.89887,0.0,0.0,4910.0,900.0,3.0,600.0,1.0
2024-09-25 02:00:00+00:00,29.6,75.0,24.697645,35.168392,0.0,0.0,4910.0,900.0,3.0,640.0,1.0
2024-09-25 02:15:00+00:00,29.75,74.0,24.617615,35.3569,0.0,0.0,4910.0,900.0,3.0,700.0,1.0
2024-09-25 02:30:00+00:00,29.95,74.0,24.810156,35.755836,0.0,0.0,4920.0,900.0,3.0,770.0,1.0
2024-09-25 02:45:00+00:00,30.05,73.0,24.67858,35.808334,0.0,0.0,4920.0,900.0,3.0,830.0,1.0
2024-09-25 03:00:00+00:00,30.15,73.0,24.774685,36.05768,0.0,0.0,4920.0,900.0,3.0,870.0,1.0
2024-09-25 03:15:00+00:00,30.15,73.0,24.774685,36.12378,0.0,0.0,4930.0,900.0,3.0,880.0,1.0
2024-09-25 03:30:00+00:00,30.15,73.0,24.774685,36.20988,0.0,0.0,4930.0,900.0,2.0,860.0,1.0
2024-09-25 03:45:00+00:00,30.05,73.0,24.67858,36.08273,0.0,0.0,4940.0,900.0,2.0,830.0,1.0
2024-09-25 04:00:00+00:00,30.0,74.0,24.858295,36.129078,0.0,0.0,4940.0,900.0,2.0,830.0,1.0
2024-09-25 04:15:00+00:00,29.8,75.0,24.890512,35.886787,0.2,0.0,4950.0,900.0,2.0,850.0,1.0
2024-09-25 04:30:00+00:00,29.6,77.0,25.138777,35.780453,0.2,0.0,4970.0,900.0,95.0,880.0,1.0
2024-09-25 04:45:00+00:00,29.4,78.0,25.16177,35.577957,0.2,0.0,4980.0,900.0,95.0,920.0,1.0
2024-09-25 05:00:00+00:00,29.35,79.0,25.327332,35.5622,0.2,0.0,4990.0,900.0,95.0,960.0,1.0
2024-09-25 05:15:00+00:00,29.4,79.0,25.375862,35.55716,0.4,0.0,4990.0,900.0,95.0,1020.0,1.0
2024-09-25 05:30:00+00:00,29.6,79.0,25.569998,35.735405,0.4,0.0,4990.0,900.0,95.0,1080.0,1.0
2024-09-25 05:45:00+00:00,29.75,78.0,25.500961,35.764328,0.4,0.0,4990.0,900.0,95.0,1140.0,1.0
2024-09-25 06:00:00+00:00,29.9,78.0,25.64632,35.965862,0.4,0.0,4990.0,900.0,95.0,1170.0,1.0
2024-09-25 06:15:00+00:00,29.9,78.0,25.64632,35.91963,0.3,0.0,5000.0,900.0,95.0,1150.0,1.0
2024-09-25 06:30:00+00:00,29.85,78.0,25.597868,35.791237,0.3,0.0,5000.0,900.0,95.0,1110.0,1.0
2024-09-25 06:45:00+00:00,29.75,78.0,25.500961,35.51586,0.3,0.0,5010.0,900.0,95.0,1050.0,1.0
2024-09-25 07:00:00+00:00,29.7,78.0,25.452509,35.40345,0.3,0.0,5010.0,900.0,95.0,1010.0,1.0
2024-09-25 07:15:00+00:00,29.55,78.0,25.307137,35.208458,0.2,0.0,5020.0,900.0,95.0,990.0,1.0
2024-09-25 07:30:00+00:00,29.4,79.0,25.375862,35.104557,0.2,0.0,5030.0,900.0,95.0,970.0,1.0
2024-09-25 07:45:00+00:00,29.25,80.0,25.441767,35.04061,0.2,0.0,5030.0,900.0,95.0,950.0,1.0
2024-09-25 08:00:00+00:00,29.1,80.0,25.29593,34.844788,0.2,0.0,5040.0,900.0,95.0,910.0,1.0
2024-09-25 08:15:00+00:00,28.95,80.0,25.150093,34.636284,0.1,0.0,5050.0,900.0,95.0,840.0,1.0
2024-09-25 08:30:00+00:00,28.8,80.0,25.004251,34.491222,0.1,0.0,5060.0,900.0,80.0,740.0,1.0
2024-09-25 08:45:00+00:00,28.65,80.0,24.858412,34.327175,0.1,0.0,5070.0,900.0,80.0,640.0,1.0
2024-09-25 09:00:00+00:00,28.55,80.0,24.76118,34.19036,0.1,0.0,5080.0,900.0,80.0,580.0,1.0
2024-09-25 09:15:00+00:00,28.45,80.0,24.663954,34.048584,0.1,0.0,5100.0,900.0,80.0,560.0,1.0
2024-09-25 09:30:00+00:00,28.35,80.0,24.566725,33.886345,0.1,0.0,5120.0,900.0,80.0,560.0,1.0
2024-09-25 09:45:00+00:00,28.3,81.0,24.725868,33.910675,0.1,0.0,5130.0,900.0,80.0,570.0,1.0
2024-09-25 10:00:00+00:00,28.2,81.0,24.62849,33.71804,0.1,0.0,5150.0,758.6873,80.0,580.0,1.0
2024-09-25 10:15:00+00:00,28.05,82.0,24.687572,33.614815,0.0,0.0,5130.0,179.74257,80.0,590.0,1.0
2024-09-25 10:30:00+00:00,27.9,83.0,24.74403,33.50436,0.0,0.0,5110.0,0.0,3.0,610.0,1.0
2024-09-25 10:45:00+00:00,27.7,84.0,24.749004,33.33839,0.0,0.0,5090.0,0.0,3.0,620.0,0.0
2024-09-25 11:00:00+00:00,27.6,85.0,24.849295,33.291847,0.0,0.0,5070.0,0.0,3.0,630.0,0.0
2024-09-25 11:15:00+00:00,27.45,86.0,24.898205,33.22789,0.0,0.0,5070.0,0.0,3.0,630.0,0.0
2024-09-25 11:30:00+00:00,27.35,87.0,24.993835,33.261276,0.0,0.0,5070.0,0.0,3.0,620.0,0.0
2024-09-25 11:45:00+00:00,27.25,87.0,24.895569,33.187775,0.0,0.0,5070.0,0.0,3.0,610.0,0.0
2024-09-25 12:00:00+00:00,27.2,88.0,25.038038,33.31288,0.0,0.0,5070.0,0.0,3.0,600.0,0.0
2024-09-25 12:15:00+00:00,27.15,88.0,24.98883,33.300217,0.0,0.0,5070.0,0.0,3.0,580.0,0.0
2024-09-25 12:30:00+00:00,27.1,88.0,24.939632,33.27301,0.0,0.0,5080.0,0.0,3.0,570.0,0.0
2024-09-25 12:45:00+00:00,27.1,88.0,24.939632,33.322605,0.0,0.0,5080.0,0.0,3.0,550.0,0.0
2024-09-25 13:00:00+00:00,27.1,88.0,24.939632,33.365086,0.0,0.0,5080.0,0.0,3.0,530.0,0.0
2024-09-25 13:15:00+00:00,27.0,88.0,24.841225,33.251873,0.0,0.0,5100.0,0.0,3.0,520.0,0.0
2024-09-25 13:30:00+00:00,26.95,89.0,24.98138,33.293354,0.0,0.0,5120.0,0.0,3.0,510.0,0.0
2024-09-25 13:45:00+00:00,26.85,89.0,24.882833,33.179356,0.0,0.0,5130.0,0.0,3.0,490.0,0.0
2024-09-25 14:00:00+00:00,26.8,90.0,25.020857,33.21963,0.0,0.0,5150.0,0.0,3.0,480.0,0.0
2024-09-25 14:15:00+00:00,26.7,91.0,25.107525,33.15663,0.0,0.0,5160.0,0.0,3.0,460.0,0.0
2024-09-25 14:30:00+00:00,26.6,91.0,25.008701,32.991856,0.0,0.0,5170.0,0.0,3.0,450.0,0.0
2024-09-25 14:45:00+00:00,26.45,92.0,25.043709,32.83867,0.0,0.0,5180.0,0.0,3.0,430.0,0.0
2024-09-25 15:00:00+00:00,26.4,92.0,24.994225,32.724842,0.0,0.0,5190.0,0.0,3.0,410.0,0.0
2024-09-25 15:15:00+00:00,26.3,92.0,24.895264,32.524914,0.0,0.0,5190.0,0.0,3.0,390.0,0.0
2024-09-25 15:30:00+00:00,26.25,93.0,25.027025,32.56115,0.0,0.0,5180.0,0.0,3.0,370.0,0.0
2024-09-25 15:45:00+00:00,26.2,93.0,24.97748,32.440212,0.0,0.0,5180.0,0.0,3.0,360.0,0.0
2024-09-25 16:00:00+00:00,26.15,93.0,24.927929,32.35791,0.0,0.0,5170.0,0.0,3.0,340.0,0.0
2024-09-25 16:15:00+00:00,26.05,93.0,24.828835,32.182297,0.0,0.0,5170.0,0.0,3.0,330.0,0.0
2024-09-25 16:30:00+00:00,26.0,94.0,24.958496,32.242573,0.0,0.0,5170.0,0.0,3.0,320.0,0.0
2024-09-25 16:45:00+00:00,25.95,94.0,24.908882,32.131775,0.0,0.0,5170.0,0.0,3.0,300.0,0.0
2024-09-25 17:00:00+00:00,25.9,94.0,24.859266,32.063572,0.0,0.0,5170.0,0.0,3.0,290.0,0.0
2024-09-25 17:15:00+00:00,25.75,94.0,24.710428,31.766003,0.0,0.0,5150.0,0.0,3.0,270.0,0.0
2024-09-25 17:30:00+00:00,25.65,95.0,24.788288,31.71651,0.0,0.0,5130.0,0.0,3.0,250.0,0.0
2024-09-25 17:45:00+00:00,25.5,95.0,24.639252,31.407337,0.0,0.0,5110.0,0.0,3.0,230.0,0.0
2024-09-25 18:00:00+00:00,25.45,95.0,24.589571,31.325516,0.0,0.0,5090.0,0.0,3.0,220.0,0.0
2024-09-25 18:15:00+00:00,25.4,95.0,24.539888,31.243763,0.0,0.0,5090.0,0.0,3.0,210.0,0.0
2024-09-25 18:30:00+00:00,25.35,95.0,24.490213,31.173729,0.0,0.0,5100.0,0.0,3.0,210.0,0.0
2024-09-25 18:45:00+00:00,25.35,94.0,24.313515,31.061508,0.0,0.0,5100.0,0.0,3.0,210.0,0.0
2024-09-25 19:00:00+00:00,25.35,94.0,24.313515,31.061508,0.0,0.0,5100.0,0.0,3.0,200.0,0.0
2024-09-25 19:15:00+00:00,25.25,94.0,24.214285,30.89909,0.0,0.0,5100.0,0.0,3.0,190.0,0.0
2024-09-25 19:30:00+00:00,25.2,94.0,24.164669,30.75558,0.0,0.0,5090.0,0.0,3.0,180.0,0.0
2024-09-25 19:45:00+00:00,25.1,94.0,24.06544,30.542599,0.0,0.0,5090.0,0.0,3.0,170.0,0.0
2024-09-25 20:00:00+00:00,25.05,94.0,24.015821,30.448109,0.0,0.0,5080.0,0.0,3.0,160.0,0.0
2024-09-25 20:15:00+00:00,24.95,94.0,23.916595,30.269493,0.0,0.0,5080.0,0.0,3.0,150.0,0.0
2024-09-25 20:30:00+00:00,24.9,94.0,23.866976,30.18888,0.0,0.0,5070.0,0.0,3.0,130.0,0.0
2024-09-25 20:45:00+00:00,24.85,93.0,23.63968,29.978977,0.0,0.0,5070.0,0.0,3.0,120.0,0.0
2024-09-25 21:00:00+00:00,24.8,93.0,23.590128,29.898846,0.0,0.0,5060.0,0.0,3.0,110.0,0.0
2024-09-25 21:15:00+00:00,24.7,93.0,23.491032,29.738834,0.0,0.0,5060.0,0.0,3.0,100.0,0.0
2024-09-25 21:30:00+00:00,24.6,93.0,23.391933,29.555656,0.0,0.0,5050.0,0.0,3.0,90.0,0.0
2024-09-25 21:45:00+00:00,24.55,93.0,23.34238,29.429317,0.0,0.0,5050.0,0.0,3.0,90.0,0.0
2024-09-25 22:00:00+00:00,24.5,93.0,23.292835,29.349659,0.0,0.0,5040.0,0.0,3.0,80.0,0.0
2024-09-25 22:15:00+00:00,24.4,93.0,23.193731,29.19057,0.0,0.0,5040.0,0.0,3.0,70.0,0.0
2024-09-25 22:30:00+00:00,24.35,93.0,23.144184,29.06387,0.0,0.0,5040.0,0.0,3.0,70.0,1.0
2024-09-25 22:45:00+00:00,24.35,93.0,23.144184,29.084736,0.0,0.0,5040.0,0.0,3.0,60.0,1.0
2024-09-25 23:00:00+00:00,24.6,92.0,23.212898,29.423836,0.0,0.0,5040.0,0.0,3.0,60.0,1.0
2024-09-25 23:15:00+00:00,25.1,91.0,23.526306,30.206982,0.0,0.0,5040.0,173.78975,3.0,60.0,1.0
2024-09-25 23:30:00+00:00,25.85,89.0,23.897331,31.319626,0.0,0.0,5030.0,535.02435,3.0,60.0,1.0
2024-09-25 23:45:00+00:00,26.6,86.0,24.06414,32.29449,0.0,0.0,5030.0,900.0,3.0,60.0,1.0
2024-09-26 00:00:00+00:00,27.3,84.0,24.35767,33.29132,0.0,0.0,5020.0,900.0,3.0,70.0,1.0
2024-09-26 00:15:00+00:00,27.8,81.0,24.238941,33.715523,0.0,0.0,5030.0,900.0,3.0,80.0,1.0
2024-09-26 00:30:00+00:00,28.2,79.0,24.21098,33.977676,0.0,0.0,5030.0,900.0,3.0,100.0,1.0
2024-09-26 00:45:00+00:00,28.55,76.0,23.905153,33.973534,0.0,0.0,5040.0,900.0,3.0,120.0,1.0
2024-09-26 01:00:00+00:00,28.9,74.0,23.799248,34.057106,0.0,0.0,5040.0,900.0,3.0,150.0,1.0
2024-09-26 01:15:00+00:00,29.1,73.0,23.765524,34.134186,0.0,0.0,5040.0,900.0,3.0,190.0,1.0
2024-09-26 01:30:00+00:00,29.3,72.0,23.728403,34.196487,0.0,0.0,5050.0,900.0,3.0,240.0,1.0
2024-09-26 01:45:00+00:00,29.45,72.0,23.872326,34.38388,0.0,0.0,5050.0,900.0,3.0,290.0,1.0
2024-09-26 02:00:00+00:00,29.6,72.0,24.016249,34.57178,0.0,0.0,5050.0,900.0,3.0,340.0,1.0
2024-09-26 02:15:00+00:00,29.7,72.0,24.112196,34.68029,0.0,0.0,5060.0,900.0,3.0,390.0,1.0
2024-09-26 02:30:00+00:00,29.85,72.0,24.256107,34.87915,0.0,0.0,5060.0,900.0,3.0,430.0,1.0
2024-09-26 02:45:00+00:00,29.95,72.0,24.35205,35.077248,0.0,0.0,5070.0,900.0,3.0,480.0,1.0
2024-09-26 03:00:00+00:00,30.05,72.0,24.447987,35.23857,0.0,0.0,5070.0,900.0,3.0,520.0,1.0
2024-09-26 03:15:00+00:00,30.05,72.0,24.447987,35.236084,0.0,0.0,5070.0,900.0,3.0,560.0,1.0
2024-09-26 03:30:00+00:00,30.05,72.0,24.447987,35.236588,0.0,0.0,5080.0,900.0,3.0,610.0,1.0
2024-09-26 03:45:00+00:00,30.05,73.0,24.67858,35.390614,0.0,0.0,5080.0,900.0,3.0,650.0,1.0
2024-09-26 04:00:00+00:00,30.05,73.0,24.67858,35.417736,0.0,0.0,5080.0,900.0,3.0,680.0,1.0
2024-09-26 04:15:00+00:00,30.05,73.0,24.67858,35.452454,0.0,0.0,5080.0,900.0,3.0,700.0,1.0
2024-09-26 04:30:00+00:00,30.05,74.0,24.906422,35.681473,0.0,0.0,5080.0,900.0,3.0,720.0,1.0
2024-09-26 04:45:00+00:00,30.05,74.0,24.906422,35.69087,0.0,0.0,5080.0,900.0,3.0,740.0,1.0
2024-09-26 05:00:00+00:00,30.05,75.0,25.13159,35.91945,0.0,0.0,5080.0,900.0,3.0,760.0,1.0
2024-09-26 05:15:00+00:00,29.95,76.0,25.257559,35.964893,0.1,0.0,5070.0,900.0,3.0,800.0,1.0
2024-09-26 05:30:00+00:00,29.85,77.0,25.380657,35.938625,0.1,0.0,5060.0,900.0,80.0,860.0,1.0
2024-09-26 05:45:00+00:00,29.7,78.0,25.452509,35.729973,0.1,0.0,5050.0,900.0,80.0,910.0,1.0
2024-09-26 06:00:00+00:00,29.6,79.0,25.569998,35.57463,0.1,0.0,5040.0,900.0,80.0,930.0,1.0
2024-09-26 06:15:00+00:00,29.4,80.0,25.587595,35.184887,0.3,0.0,5030.0,900.0,80.0,920.0,1.0
2024-09-26 06:30:00+00:00,29.2,81.0,25.60228,34.856014,0.3,0.0,5030.0,900.0,95.0,880.0,1.0
2024-09-26 06:45:00+00:00,29.0,81.0,25.40753,34.575714,0.3,0.0,5020.0,900.0,95.0,830.0,1.0
2024-09-26 07:00:00+00:00,28.85,82.0,25.467825,34.51649,0.3,0.0,5010.0,900.0,95.0,800.0,1.0
2024-09-26 07:15:00+00:00,28.7,83.0,25.525478,34.45543,0.4,0.0,5030.0,900.0,95.0,790.0,1.0
2024-09-26 07:30:00+00:00,28.65,83.0,25.476637,34.438656,0.4,0.0,5040.0,631.5826,95.0,790.0,1.0
2024-09-26 07:45:00+00:00,28.55,83.0,25.378958,34.388996,0.4,0.0,5060.0,313.81714,95.0,790.0,1.0
2024-09-26 08:00:00+00:00,28.45,84.0,25.482721,34.40907,0.4,0.0,5070.0,83.7018,95.0,780.0,1.0
2024-09-26 08:15:00+00:00,28.25,85.0,25.486134,34.261906,0.4,0.0,5060.0,0.0,95.0,760.0,1.0
2024-09-26 08:30:00+00:00,28.1,86.0,25.535982,34.17783,0.4,0.0,5060.0,0.0,95.0,720.0,1.0
2024-09-26 08:45:00+00:00,27.9,86.0,25.33974,33.87425,0.4,0.0,5050.0,0.0,95.0,690.0,1.0
2024-09-26 09:00:00+00:00,27.75,87.0,25.38689,33.7786,0.4,0.0,5040.0,0.0,95.0,650.0,1.0
2024-09-26 09:15:00+00:00,27.6,87.0,25.239494,33.548042,0.2,0.0,5040.0,0.0,95.0,620.0,1.0
2024-09-26 09:30:00+00:00,27.5,88.0,25.333252,33.553772,0.2,0.0,5040.0,0.0,80.0,580.0,1.0
2024-09-26 09:45:00+00:00,27.4,88.0,25.234846,33.397728,0.2,0.0,5040.0,0.0,80.0,550.0,1.0
2024-09-26 10:00:00+00:00,27.3,88.0,25.136442,33.272217,0.2,0.0,5040.0,0.0,80.0,520.0,1.0
2024-09-26 10:15:00+00:00,27.15,88.0,24.98883,33.06339,0.1,0.0,5040.0,0.0,80.0,490.0,1.0
2024-09-26 10:30:00+00:00,27.05,89.0,25.079926,33.05958,0.1,0.0,5040.0,0.0,80.0,470.0,1.0
2024-09-26 10:45:00+00:00,26.9,89.0,24.932102,32.88712,0.1,0.0,5030.0,0.0,80.0,450.0,0.0
2024-09-26 11:00:00+00:00,26.85,90.0,25.070204,32.96578,0.1,0.0,5030.0,0.0,80.0,450.0,0.0
2024-09-26 11:15:00+00:00,26.75,91.0,25.156935,32.959133,0.0,0.0,5030.0,0.0,80.0,470.0,0.0
2024-09-26 11:30:00+00:00,26.7,92.0,25.291105,33.031746,0.0,0.0,5020.0,0.0,3.0,510.0,0.0
2024-09-26 11:45:00+00:00,26.65,92.0,25.241621,32.97967,0.0,0.0,5020.0,0.0,3.0,550.0,0.0
2024-09-26 12:00:00+00:00,26.65,93.0,25.423393,33.128197,0.0,0.0,5010.0,0.0,3.0,570.0,0.0
2024-09-26 12:15:00+00:00,26.6,94.0,25.553856,33.16596,0.0,0.0,5010.0,0.0,3.0,570.0,0.0
2024-09-26 12:30:00+00:00,26.55,94.0,25.504238,33.153572,0.0,0.0,5010.0,0.0,3.0,560.0,0.0
2024-09-26 12:45:00+00:00,26.5,95.0,25.632841,33.236744,0.0,0.0,5010.0,0.0,3.0,550.0,0.0
2024-09-26 13:00:00+00:00,26.45,95.0,25.583162,33.15324,0.0,0.0,5010.0,0.0,3.0,540.0,0.0
2024-09-26 13:15:00+00:00,26.4,95.0,25.53348,33.069813,0.0,0.0,5010.0,0.0,3.0,540.0,0.0
2024-09-26 13:30:00+00:00,26.35,96.0,25.660181,33.150215,0.0,0.0,5000.0,0.0,45.0,540.0,0.0
2024-09-26 13:45:00+00:00,26.3,96.0,25.610432,33.09301,0.0,0.0,5000.0,0.0,45.0,540.0,0.0
2024-09-26 14:00:00+00:00,26.3,96.0,25.610432,33.09301,0.0,0.0,4990.0,0.0,45.0,540.0,0.0
2024-09-26 14:15:00+00:00,26.2,96.0,25.510948,32.926067,0.0,0.0,4990.0,0.0,45.0,540.0,0.0
